date,province,value,sector,department
2014-03-01,Jiangsu,10.365974590287808,Manure management,Livestock
2014-03-01,Shandong,16.476908872969616,Manure management,Livestock
2014-03-01,Hunan,20.52562136928588,Manure management,Livestock
2014-03-01,Beijing,0.9696530532127793,Manure management,Livestock
2014-03-01,Chongqing,6.569094071518119,Manure management,Livestock
2014-03-01,Fujian,5.539801518009416,Manure management,Livestock
2014-03-01,Gansu,2.0240316190441616,Manure management,Livestock
2014-03-01,Guangdong,14.810794405920861,Manure management,Livestock
2014-03-01,Guangxi,15.00170776608407,Manure management,Livestock
2014-03-01,Anhui,9.256132818728405,Manure management,Livestock
2014-03-01,Inner Mongolia,2.7318619005250993,Manure management,Livestock
2014-03-01,Hainan,2.9566445934773244,Manure management,Livestock
2014-03-01,Hebei,10.218403255429623,Manure management,Livestock
2014-03-01,Heilongjiang,6.489279415313057,Manure management,Livestock
2014-03-01,Henan,22.134831532885528,Manure management,Livestock
2014-03-01,Hubei,15.183674885320347,Manure management,Livestock
2014-03-01,Guizhou,6.923637572824834,Manure management,Livestock
2014-04-01,Jilin,4.565250079758735,Manure management,Livestock
2014-04-01,Liaoning,6.694949445272042,Manure management,Livestock
2014-04-01,Ningxia,0.3776378519457126,Manure management,Livestock
2014-04-01,Qinghai,0.6884924313246911,Manure management,Livestock
2014-04-01,Shaanxi,4.280300357922065,Manure management,Livestock
2014-04-01,Shandong,16.64006152743982,Manure management,Livestock
2014-04-01,Tianjin,0.9412413385230065,Manure management,Livestock
2014-04-01,Shanxi,2.6362516746319677,Manure management,Livestock
2014-04-01,Sichuan,22.536346274305046,Manure management,Livestock
2014-04-01,Tibet,0.3079775665123094,Manure management,Livestock
2014-04-01,Xinjiang,1.3678121413815154,Manure management,Livestock
2014-04-01,Yunnan,16.104625844349226,Manure management,Livestock
2014-04-01,Jiangxi,11.56583596396683,Manure management,Livestock
2014-04-01,Shanghai,0.9864247029323797,Manure management,Livestock
2014-04-01,Jiangsu,10.430658866435046,Manure management,Livestock
2014-04-01,Zhejiang,3.3535056106805774,Manure management,Livestock
2014-04-01,Hunan,20.59535706415355,Manure management,Livestock
2014-04-01,Anhui,9.304796291378997,Manure management,Livestock
2014-04-01,Beijing,0.9796403291053755,Manure management,Livestock
2014-04-01,Chongqing,6.585550147030201,Manure management,Livestock
2014-04-01,Fujian,5.58488103212959,Manure management,Livestock
2014-04-01,Gansu,2.0626941468576314,Manure management,Livestock
2014-04-01,Guangdong,15.05961124036916,Manure management,Livestock
2014-04-01,Inner Mongolia,2.7472045733893213,Manure management,Livestock
2014-04-01,Guizhou,6.948307738930318,Manure management,Livestock
2014-04-01,Hainan,3.027195402968295,Manure management,Livestock
2014-04-01,Hebei,10.392992344810795,Manure management,Livestock
2014-04-01,Heilongjiang,6.506937067760853,Manure management,Livestock
2014-04-01,Henan,22.39133247206756,Manure management,Livestock
2014-04-01,Hubei,15.282697323933862,Manure management,Livestock
2014-04-01,Guangxi,15.172417912361055,Manure management,Livestock
2014-05-01,Jilin,4.562140171425902,Manure management,Livestock
2014-05-01,Liaoning,6.577593507492315,Manure management,Livestock
2014-05-01,Ningxia,0.4530187103175273,Manure management,Livestock
2014-05-01,Qinghai,0.75237851467017,Manure management,Livestock
2014-05-01,Shaanxi,4.148360283531548,Manure management,Livestock
2014-05-01,Shandong,15.707007541342664,Manure management,Livestock
2014-05-01,Tianjin,1.1030695460475162,Manure management,Livestock
2014-05-01,Shanxi,2.586268614344416,Manure management,Livestock
2014-05-01,Sichuan,21.05754016744676,Manure management,Livestock
2014-05-01,Tibet,0.3574744985474382,Manure management,Livestock
2014-05-01,Xinjiang,1.4859756900902823,Manure management,Livestock
2014-05-01,Yunnan,15.322446534372073,Manure management,Livestock
2014-05-01,Jiangxi,10.858299631349244,Manure management,Livestock
2014-05-01,Shanghai,0.9282306372613893,Manure management,Livestock
2014-05-01,Zhejiang,3.14640452756312,Manure management,Livestock
2014-05-01,Jiangsu,9.876385283654546,Manure management,Livestock
2014-05-01,Hunan,18.768084329092225,Manure management,Livestock
2014-05-01,Inner Mongolia,2.945662764318299,Manure management,Livestock
2014-05-01,Anhui,8.812992179028166,Manure management,Livestock
2014-05-01,Beijing,0.9564463207475791,Manure management,Livestock
2014-05-01,Chongqing,6.2469073072685966,Manure management,Livestock
2014-05-01,Gansu,2.509605516246252,Manure management,Livestock
2014-05-01,Guangdong,14.223913381254254,Manure management,Livestock
2014-05-01,Fujian,5.210096976598694,Manure management,Livestock
2014-05-01,Guizhou,6.542077413550347,Manure management,Livestock
2014-05-01,Hainan,2.8099954401364164,Manure management,Livestock
2014-05-01,Hebei,12.062231635948141,Manure management,Livestock
2014-05-01,Heilongjiang,6.560871084881304,Manure management,Livestock
2014-05-01,Henan,20.92811937332358,Manure management,Livestock
2014-05-01,Hubei,14.128761549608752,Manure management,Livestock
2014-05-01,Guangxi,14.371754391094514,Manure management,Livestock
2014-06-01,Shaanxi,4.334625896484511,Manure management,Livestock
2014-06-01,Jilin,4.616883276966764,Manure management,Livestock
2014-06-01,Liaoning,8.088191616479694,Manure management,Livestock
2014-06-01,Ningxia,0.47097871385208995,Manure management,Livestock
2014-06-01,Qinghai,0.8020501823016236,Manure management,Livestock
2014-06-01,Shandong,16.476454513365344,Manure management,Livestock
2014-06-01,Jiangxi,11.893971376536973,Manure management,Livestock
2014-06-01,Shanxi,2.694628193259874,Manure management,Livestock
2014-06-01,Sichuan,23.846253163283514,Manure management,Livestock
2014-06-01,Tianjin,1.1368048469843044,Manure management,Livestock
2014-06-01,Tibet,0.395523644973604,Manure management,Livestock
2014-06-01,Xinjiang,1.8019138580429677,Manure management,Livestock
2014-06-01,Yunnan,16.41713600829245,Manure management,Livestock
2014-06-01,Shanghai,0.9592868786804538,Manure management,Livestock
2014-06-01,Jiangsu,10.200877466743222,Manure management,Livestock
2014-06-01,Zhejiang,3.259435332963911,Manure management,Livestock
2014-06-01,Hunan,21.028318067393954,Manure management,Livestock
2014-06-01,Anhui,9.118302459573787,Manure management,Livestock
2014-06-01,Beijing,1.1903705832682163,Manure management,Livestock
2014-06-01,Chongqing,6.5398538778193345,Manure management,Livestock
2014-06-01,Fujian,5.710299273952807,Manure management,Livestock
2014-06-01,Gansu,2.6350254828438846,Manure management,Livestock
2014-06-01,Guangdong,15.133273347008688,Manure management,Livestock
2014-06-01,Inner Mongolia,3.0088410896987816,Manure management,Livestock
2014-06-01,Guizhou,7.194218046442862,Manure management,Livestock
2014-06-01,Hainan,3.056507298533625,Manure management,Livestock
2014-06-01,Hebei,12.59688435649348,Manure management,Livestock
2014-06-01,Heilongjiang,6.6129865355024116,Manure management,Livestock
2014-06-01,Henan,22.12912783480341,Manure management,Livestock
2014-06-01,Hubei,15.029582406595795,Manure management,Livestock
2014-06-01,Guangxi,15.307277803656062,Manure management,Livestock
2014-07-01,Liaoning,8.4437896888703,Manure management,Livestock
2014-07-01,Qinghai,0.8750804233755144,Manure management,Livestock
2014-07-01,Shaanxi,4.797002798026165,Manure management,Livestock
2014-07-01,Shandong,17.76871183962617,Manure management,Livestock
2014-07-01,Shanghai,1.0639053558235156,Manure management,Livestock
2014-07-01,Tianjin,1.2002140830008496,Manure management,Livestock
2014-07-01,Sichuan,25.518358166387486,Manure management,Livestock
2014-07-01,Jilin,4.949344721249584,Manure management,Livestock
2014-07-01,Tibet,0.4421496348350484,Manure management,Livestock
2014-07-01,Xinjiang,1.944586890126577,Manure management,Livestock
2014-07-01,Yunnan,17.37912166031242,Manure management,Livestock
2014-07-01,Zhejiang,3.609033363242101,Manure management,Livestock
2014-07-01,Shanxi,2.843920505255053,Manure management,Livestock
2014-07-01,Jiangxi,12.501620119288637,Manure management,Livestock
2014-07-01,Ningxia,0.505416233472859,Manure management,Livestock
2014-07-01,Jiangsu,11.29716256588735,Manure management,Livestock
2014-07-01,Inner Mongolia,3.260592457676139,Manure management,Livestock
2014-07-01,Anhui,10.092654631224711,Manure management,Livestock
2014-07-01,Beijing,1.2511775184015255,Manure management,Livestock
2014-07-01,Chongqing,7.202499720945296,Manure management,Livestock
2014-07-01,Fujian,5.9905294059916425,Manure management,Livestock
2014-07-01,Guangdong,16.11195732767667,Manure management,Livestock
2014-07-01,Guangxi,16.24223588997316,Manure management,Livestock
2014-07-01,Gansu,2.8304184234237058,Manure management,Livestock
2014-07-01,Hainan,3.177064029524121,Manure management,Livestock
2014-07-01,Hebei,13.554725492797191,Manure management,Livestock
2014-07-01,Heilongjiang,6.751799535296798,Manure management,Livestock
2014-07-01,Henan,24.9782420735839,Manure management,Livestock
2014-07-01,Hubei,16.97524513040845,Manure management,Livestock
2014-07-01,Hunan,22.54248858091145,Manure management,Livestock
2014-07-01,Guizhou,7.527117007545486,Manure management,Livestock
2014-08-01,Shaanxi,5.024963147093555,Manure management,Livestock
2014-08-01,Jilin,6.149627389644563,Manure management,Livestock
2014-08-01,Liaoning,9.2271677834349,Manure management,Livestock
2014-08-01,Ningxia,0.5349460322731918,Manure management,Livestock
2014-08-01,Qinghai,0.8819037896202535,Manure management,Livestock
2014-08-01,Shandong,20.372668025348595,Manure management,Livestock
2014-08-01,Jiangxi,12.882653026570711,Manure management,Livestock
2014-08-01,Shanxi,3.0237211089636498,Manure management,Livestock
2014-08-01,Sichuan,26.598500194465228,Manure management,Livestock
2014-08-01,Tianjin,1.2953494245161359,Manure management,Livestock
2014-08-01,Tibet,0.4482903982074471,Manure management,Livestock
2014-08-01,Xinjiang,1.996916126193207,Manure management,Livestock
2014-08-01,Yunnan,17.99379684322947,Manure management,Livestock
2014-08-01,Shanghai,1.11433840248082,Manure management,Livestock
2014-08-01,Zhejiang,3.743470327773882,Manure management,Livestock
2014-08-01,Jiangsu,11.921959102765303,Manure management,Livestock
2014-08-01,Hunan,23.498334735455902,Manure management,Livestock
2014-08-01,Anhui,10.599234772295159,Manure management,Livestock
2014-08-01,Beijing,1.349805475050451,Manure management,Livestock
2014-08-01,Chongqing,7.501533349180643,Manure management,Livestock
2014-08-01,Fujian,6.12101622465425,Manure management,Livestock
2014-08-01,Gansu,2.8778472822262726,Manure management,Livestock
2014-08-01,Guangdong,16.48050083655034,Manure management,Livestock
2014-08-01,Inner Mongolia,3.920915095735809,Manure management,Livestock
2014-08-01,Guizhou,7.746209843588552,Manure management,Livestock
2014-08-01,Hainan,3.2236601609931084,Manure management,Livestock
2014-08-01,Hebei,15.097903864607378,Manure management,Livestock
2014-08-01,Heilongjiang,8.552087863718835,Manure management,Livestock
2014-08-01,Henan,26.951003917783645,Manure management,Livestock
2014-08-01,Hubei,18.09176761102142,Manure management,Livestock
2014-08-01,Guangxi,16.707451463736454,Manure management,Livestock
2014-09-01,Jilin,6.294996658231695,Manure management,Livestock
2014-09-01,Liaoning,9.18634914228675,Manure management,Livestock
2014-09-01,Ningxia,0.5348123490354337,Manure management,Livestock
2014-09-01,Qinghai,0.8940454528871707,Manure management,Livestock
2014-09-01,Shaanxi,5.015986151721532,Manure management,Livestock
2014-09-01,Shandong,20.510499110644563,Manure management,Livestock
2014-09-01,Tianjin,1.270683386996073,Manure management,Livestock
2014-09-01,Shanxi,2.9989980884043708,Manure management,Livestock
2014-09-01,Sichuan,26.714563463239955,Manure management,Livestock
2014-09-01,Tibet,0.45584996269988487,Manure management,Livestock
2014-09-01,Xinjiang,2.0488368261002607,Manure management,Livestock
2014-09-01,Yunnan,18.125225468158106,Manure management,Livestock
2014-09-01,Jiangxi,13.067537873004657,Manure management,Livestock
2014-09-01,Shanghai,1.1268025963350536,Manure management,Livestock
2014-09-01,Zhejiang,3.8062935627585777,Manure management,Livestock
2014-09-01,Jiangsu,12.026888671579695,Manure management,Livestock
2014-09-01,Hunan,23.706893648905652,Manure management,Livestock
2014-09-01,Inner Mongolia,3.9412815681525752,Manure management,Livestock
2014-09-01,Anhui,10.674216873999535,Manure management,Livestock
2014-09-01,Beijing,1.329725360742966,Manure management,Livestock
2014-09-01,Chongqing,7.477573220441983,Manure management,Livestock
2014-09-01,Gansu,2.904637011158278,Manure management,Livestock
2014-09-01,Guangdong,16.800317009640935,Manure management,Livestock
2014-09-01,Fujian,6.254587473735038,Manure management,Livestock
2014-09-01,Guizhou,7.765451083505227,Manure management,Livestock
2014-09-01,Hainan,3.240274751013037,Manure management,Livestock
2014-09-01,Hebei,14.89958952599717,Manure management,Livestock
2014-09-01,Heilongjiang,7.356545805756705,Manure management,Livestock
2014-09-01,Henan,26.989448937325154,Manure management,Livestock
2014-09-01,Hubei,18.027286816751758,Manure management,Livestock
2014-09-01,Guangxi,16.823722357888755,Manure management,Livestock
2014-10-01,Shaanxi,4.76474986387381,Manure management,Livestock
2014-10-01,Jilin,6.147559164255789,Manure management,Livestock
2014-10-01,Liaoning,9.043797787729766,Manure management,Livestock
2014-10-01,Ningxia,0.5246020260868127,Manure management,Livestock
2014-10-01,Qinghai,0.8527067345303527,Manure management,Livestock
2014-10-01,Shandong,19.49944183300492,Manure management,Livestock
2014-10-01,Jiangxi,12.85591308837186,Manure management,Livestock
2014-10-01,Shanxi,2.9765248583902317,Manure management,Livestock
2014-10-01,Sichuan,24.868937634850386,Manure management,Livestock
2014-10-01,Tianjin,1.2681280635828363,Manure management,Livestock
2014-10-01,Tibet,0.4178924186446806,Manure management,Livestock
2014-10-01,Xinjiang,1.6667097267883029,Manure management,Livestock
2014-10-01,Yunnan,17.551131682517923,Manure management,Livestock
2014-10-01,Shanghai,1.1125612074076743,Manure management,Livestock
2014-10-01,Jiangsu,11.382822085650547,Manure management,Livestock
2014-10-01,Zhejiang,3.585829345591007,Manure management,Livestock
2014-10-01,Hunan,23.224175098371322,Manure management,Livestock
2014-10-01,Anhui,10.12673325263411,Manure management,Livestock
2014-10-01,Beijing,1.3266665642348854,Manure management,Livestock
2014-10-01,Chongqing,7.077677612611031,Manure management,Livestock
2014-10-01,Fujian,6.147559460371588,Manure management,Livestock
2014-10-01,Gansu,2.7988515130784912,Manure management,Livestock
2014-10-01,Guangdong,16.503677372706125,Manure management,Livestock
2014-10-01,Inner Mongolia,3.3445417270347053,Manure management,Livestock
2014-10-01,Guizhou,7.645000289365028,Manure management,Livestock
2014-10-01,Hainan,3.228336239766923,Manure management,Livestock
2014-10-01,Hebei,14.801247461788439,Manure management,Livestock
2014-10-01,Heilongjiang,7.193814077559998,Manure management,Livestock
2014-10-01,Henan,25.782340265591113,Manure management,Livestock
2014-10-01,Hubei,17.1578401967206,Manure management,Livestock
2014-10-01,Guangxi,16.59303796208936,Manure management,Livestock
2014-11-01,Jilin,4.660445192058912,Manure management,Livestock
2014-11-01,Ningxia,0.3924827594826083,Manure management,Livestock
2014-11-01,Qinghai,0.6681927821966615,Manure management,Livestock
2014-11-01,Shaanxi,4.228122507983561,Manure management,Livestock
2014-11-01,Shandong,16.40418523018731,Manure management,Livestock
